timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
9.378,0.40668461956627094,2.064185516692465,0.07499999917334166,-7.653037600570691e-08,-8.222099768976836e-08,0.7424306192383089,0.6699229624497197,0.49999594736809144,-0.0027725605686706525,0.02765420390906412
9.398,0.40571283242237893,2.074138260109053,0.0749999992656046,-7.232889703000933e-08,-7.798642682042429e-08,0.7426158514753665,0.6697176249267338,0.4999960305707353,-0.002772498498776088,0.027653854401396793
9.418,0.40473554002028134,2.0840904662395072,0.07499999935128926,-6.762316779400694e-08,-7.316053383473901e-08,0.7428010246203747,0.6695122387401979,0.49999611588917164,-0.0027724964097248506,0.02765351607263313
9.438,0.4037368190304442,2.094058762736424,0.07499999788666695,-1.6647017572974896e-07,-1.7727200935486528e-07,0.7429580292885435,0.6693380063283609,0.5021978993624107,-0.0019910982928478607,0.024261473110719176
9.458,0.402729180278851,2.104017133422574,0.07500004167945117,-5.552740666873829e-08,-2.2051386897610588e-07,0.7430720769272745,0.6692113929775367,0.49970331538423757,-0.0011453594536240744,0.01175989701682518
9.478,0.4017169739487255,2.1139689436074196,0.07499950695330881,2.825523718736993e-06,-2.688048502227163e-06,0.7431684990870928,0.6691043132049208,0.5002167376693183,-0.001556180791409227,0.01558705868507846
9.498,0.4007004016295073,2.1239174050988536,0.07499938938994606,3.2618276092935832e-06,-3.0633238771767043e-06,0.743272770468362,0.6689884817097093,0.5001745497656288,-0.0015579294320832576,0.015576700706640818
9.518,0.3996807368536154,2.133865519141155,0.07499937070098418,3.262185529697924e-06,-3.0456202409790166e-06,0.7433770090903509,0.6688726503124245,0.5001728377675052,-0.0015578819027839905,0.015576099666212657
9.538,0.39865292118584683,2.143812778641956,0.07499935767718575,3.248890803522145e-06,-3.013677006728457e-06,0.7434633777996063,0.6687766487035581,0.5001727691293527,-0.0012847969992717534,0.0128577441285812
9.558,0.39762245239373284,2.1537597621590354,0.07499934597163413,3.236311349743226e-06,-2.984094686908522e-06,0.7435494156723181,0.6686809900348416,0.5001727379293565,-0.0012855426866100403,0.012859452032469881
9.578,0.39658942545758274,2.163706480162513,0.0749993354193024,3.2254706524806985e-06,-2.956683781675573e-06,0.7436354408227083,0.6685853207581441,0.5001727250621554,-0.0012855414329071835,0.012859059318044846
9.598,0.3955538384604273,2.173652931860592,0.07499932596538601,3.2165197795041636e-06,-2.9312662222373038e-06,0.7437214510883312,0.6684896432796315,0.5001727133613088,-0.0012854841230755948,0.012858671813691179
9.618,0.39451569155130123,2.183599116677124,0.07499931757215136,3.2093321549587006e-06,-2.907849688409095e-06,0.7438074465684906,0.6683939574910195,0.5001727149646169,-0.0012854900263292376,0.012858301332563408
9.638,0.3934824377192403,2.193545833139577,0.07499931017386344,3.2024032194016672e-06,-2.8880781036678946e-06,0.7439197532644549,0.6682689583426392,0.5001726851946434,-0.0016885178696018008,0.016869595154510295
9.658,0.39244596354451333,2.203492216582426,0.07499930379630079,3.198060713538691e-06,-2.8688379708190748e-06,0.7440325021919335,0.668143424470789,0.5001726841763504,-0.0016873079296915727,0.01686611708170821
9.678,0.3914061292804429,2.2134382495076976,0.07499929832822007,3.195431542119534e-06,-2.851267188367349e-06,0.7441452244549007,0.6680178776818964,0.5001727097122137,-0.0016872940537522307,0.016865782024423133
9.698,0.39036293817153545,2.2233839311859898,0.07499929374030903,3.1940048035395303e-06,-2.835653665014284e-06,0.7442579235249168,0.6678923141136875,0.5001727002737808,-0.0016872317583197863,0.016865482073523484
9.718,0.3893163904077752,2.233329260564048,0.07499928998054958,3.1936323517257174e-06,-2.821961220930135e-06,0.7443705995398273,0.6677667336147822,0.5001727273442685,-0.001687228469903733,0.016865200132508855
9.738,0.388249434430927,2.2432717032712297,0.07499999883995431,-3.503763923530375e-08,-3.7111654106476135e-08,0.7444210518602433,0.6677104893195003,0.5001184973855229,-0.0004604183631760281,0.006785409836415306
9.758,0.38716431769911624,2.2532291383945537,0.07499999821600598,-1.7197354046952987e-08,-1.9356865967752353e-08,0.7444354031505693,0.6676944889214291,0.5003006797167954,-0.0001968304593447448,0.006030213076625873
9.778,0.3860931064856554,2.2631741107716863,0.07499999934842597,4.9180169349647477e-08,5.6800139873814965e-08,0.7444816339447148,0.6676429410388476,0.4999721308535166,-0.0006975139896522597,0.006937177750851829
9.798,0.3850211708379816,2.2731163344597762,0.0749999993372881,5.091063628236169e-08,5.8706267126594135e-08,0.7445279304031298,0.6675913127427786,0.4999960383874371,-0.0006951697776451035,0.006934099666157255
9.818,0.38394783969595475,2.2830584988210734,0.07499999932525468,5.397164983404744e-08,6.217733280430936e-08,0.7445742195772032,0.667539685367838,0.4999962500144899,-0.0006951856607937124,0.0069339688538491845
9.838,0.3828592034531629,2.293000321208964,0.07500024689072328,4.739291602317204e-07,-3.7631517098389476e-07,0.7445557631307036,0.6675602711280005,0.49974184200914235,0.00010710785718167498,-0.0010819077266592198
9.858,0.3817697860808685,2.3029410726028785,0.07500026472305528,5.090510974845999e-07,-4.085373511908575e-07,0.7445483201686448,0.6675685724580084,0.49984158081004426,0.00010832377274438976,-0.001113750989702929
9.878,0.38068060007991567,2.3128817720959334,0.07500025677865382,4.969841433574237e-07,-3.924320986440252e-07,0.7445408369302464,0.6675769185216095,0.49984574250200164,0.00010840297390977277,-0.0011145284988894658
9.898,0.3795916364316314,2.3228224940260005,0.07500024934644814,4.85022361170675e-07,-3.7794929204396005e-07,0.7445333506269164,0.6675852678151902,0.49984596472482096,0.00010843910517424615,-0.0011149099396818908
9.918,0.37850289493315264,2.3327632410705257,0.07500024257244844,4.735102173014079e-07,-3.654227123447807e-07,0.7445258618337235,0.667593619697188,0.4998460207299448,0.00010852254897606578,-0.001115254613174578
9.938,0.37741648800690797,2.3427042437155405,0.07500023636387998,4.6185853645066326e-07,-3.5516787598395036e-07,0.7445258259286135,0.6675936597399474,0.4998460618072713,-5.699447717916195e-06,2.1646905305237147e-05
9.958,0.3763301163294849,2.352645251584151,0.07500023064140604,4.507195193498952e-07,-3.461620591512792e-07,0.7445259198677934,0.6675935549754005,0.49984613678669515,-5.367349930271437e-06,2.0470832619510595e-05
9.978,0.3752437403622573,2.362586259858874,0.07500022531617412,4.397012478029697e-07,-3.3850888404193026e-07,0.7445260110425737,0.6675934532937885,0.4998461696667855,-5.323814581896513e-06,2.020761770431357e-05
9.998,0.37415736107672776,2.3725272686305363,0.07500022030966823,4.286001482578817e-07,-3.321415966169045e-07,0.7445261005771393,0.6675933534413786,0.49984623047707594,-5.282467853758022e-06,1.9974710430240615e-05
10.018,0.37307097857434646,2.382468277883947,0.07500021554650313,4.17314337126196e-07,-3.2689153218155964e-07,0.7445261886420749,0.6675932552279303,0.49984626593129544,-5.304671131745042e-06,1.9765804157023494e-05
10.038,0.371972415462367,2.392407960113542,0.07500021097262682,4.0828925201809506e-07,-3.198337347865303e-07,0.7444832952359809,0.6676410885455644,0.4998463242992842,0.0006534329133209907,-0.006536447186918072
10.058,0.3708749279924741,2.4023477594399223,0.07500020647553693,3.9687616758544705e-07,-3.1572296261336834e-07,0.7444396374246366,0.6676897679542636,0.49984633695940706,0.0006514964625616501,-0.006531484906813756
10.078,0.3697787448525996,2.412287703421501,0.0750002020291714,3.84539982072537e-07,-3.128316720499206e-07,0.7443959808762172,0.6677384395518121,0.4998463831211691,0.0006515149087319844,-0.0065316110115008945
10.098,0.3686838611559412,2.4222277912781687,0.07500019757208044,3.717425745821862e-07,-3.104131740735771e-07,0.7443523202404925,0.6677871093038268,0.4998464065231965,0.0006515283101833011,-0.006531747067547167
10.118,0.3675902769951195,2.432168022787539,0.07500019305463493,3.584507179508564e-07,-3.083184674256958e-07,0.7443086556010764,0.6678357771167213,0.49984643518826605,0.0006515383026448121,-0.006531866410290018
10.138,0.3665554741541349,2.44210910940791,0.07500010649756678,2.0480926334526878e-07,-1.6354391719862374e-07,0.7444808642410029,0.6676437993263328,0.49999891673111324,-0.00282457648181432,0.027611710561257392
10.158,0.3655224754442502,2.4520556985674777,0.07500020070106714,3.4392127263708035e-07,-3.534667079456045e-07,0.7446649783941028,0.6674384390736477,0.49985299418846074,-0.002772820411088152,0.027625299200684596
10.178,0.3644840997760336,2.462001989726747,0.07500019601376925,3.2940535123248705e-07,-3.518298912038762e-07,0.7448493012021823,0.6672327318847516,0.4998467597199467,-0.0027731282215845213,0.02762776095832925
10.198,0.3634402294859789,2.471947711436812,0.07500019000583505,3.127693895404332e-07,-3.478998291285886e-07,0.7450335695499383,0.6670269711514359,0.49984652952520203,-0.0027731115517779584,0.027627730546745183
10.218,0.3623908650041386,2.4818928553921076,0.0750001838126855,2.9577456451164823e-07,-3.4369468513785665e-07,0.7452177806274737,0.6668211600095313,0.49984655181742776,-0.0027730961747577595,0.027627683437703977
10.238,0.3613136861069346,2.4918337722773383,0.07499999827890133,1.118122826913524e-08,1.8763169726923793e-08,0.7453272787689267,0.6666987682026315,0.4999771522495331,-0.001584838113271432,0.015497508561728187
10.258,0.3602329875009412,2.501775077187898,0.07499999834568918,-2.6933826560874118e-08,-2.4107233353959058e-08,0.7454309337871058,0.6665828702819194,0.49999522094797083,-0.0015590446814122139,0.015548999995407762
10.278,0.359149012308954,2.5117161100555596,0.07499999842080712,-3.310868466661086e-08,-3.133297746568766e-08,0.7455345720967121,0.6664669547761316,0.49999548799467997,-0.0015588425752112722,0.015549011232587635
10.298,0.35806194461535573,2.5216568076318766,0.07499999849741852,-3.8843601603166857e-08,-3.807619241277935e-08,0.7456381914591205,0.6663510241888798,0.4999955791601262,-0.0015587904102071434,0.015548824223859802
10.318,0.3569717852058366,2.5315971683343057,0.07499999857543113,-4.4310701044088554e-08,-4.452953375955013e-08,0.7457417915331277,0.6662350789030531,0.4999956625885647,-0.0015587997604948403,0.015548634905006433
10.338,0.3558849029780482,2.541537911610559,0.07499999865464346,-5.074864410086855e-08,-5.208236375795309e-08,0.7458678098617416,0.6660939950277617,0.49999573793212265,-0.001903456015655787,0.018978735548744654
10.358,0.35479436461707337,2.551478257922112,0.07499999873501167,-5.576933924816018e-08,-5.805819827593758e-08,0.7459941968871461,0.6659524444062771,0.4999958257252089,-0.0019023828627964465,0.018975859599905203
10.378,0.3537000507815896,2.5614181909354463,0.07499999881632738,-6.008984279530445e-08,-6.325775689599042e-08,0.7461205529122602,0.665810874439503,0.4999959031135503,-0.0019023962174034084,0.018975654737066503
10.396,0.3526019642791129,2.5713577094943205,0.07499999889831967,-6.393692320449605e-08,-6.793323343219753e-08,0.7462468807833665,0.6656692819419318,0.4999959842078214,-0.0019023489544550826,0.018975463034066775
10.418,0.35150010530897186,2.5812968121447804,0.07499999898069552,-6.727069182183031e-08,-7.20380817601773e-08,0.7463731805018661,0.6655276669136446,0.49999605279318704,-0.0019023654846441265,0.01897526933336363
10.438,0.350375353311956,2.59123482993707,0.07500026927927494,4.001583695307803e-07,-5.430272663762629e-07,0.7464219139450146,0.665473009506927,0.4997406809880288,-0.0008886352121601077,0.00868145340092044
10.458,0.34924876039432645,2.6011714517459756,0.07500028100225044,4.094602887189681e-07,-5.812743194519459e-07,0.7464794362336297,0.6654084845264725,0.4998420163210782,-0.0008700023155973,0.008645599996712775
10.478,0.3481204085560961,2.61110780283492,0.07500026304872218,3.768344044811794e-07,-5.506297608360528e-07,0.7465369136280248,0.6653439986881209,0.49984609715823175,-0.0008698783186654249,0.008644972666172162
10.498,0.3469903399182929,2.6210439554373144,0.07500024545986715,3.454034711226894e-07,-5.19835877743561e-07,0.74659438274496,0.6652795109225015,0.49984622444858917,-0.000869838254567365,0.008644601325527142
10.518,0.3458585543885555,2.6309799118388333,0.07500022852521845,3.1571244435873183e-07,-4.895399256357539e-07,0.7466518438550891,0.6652150209274112,0.4998462045202317,-0.0008698009518091285,0.008644245707130896
10.538,0.344725052078952,2.64091567182767,0.07500021225910519,2.877972740485565e-07,-4.5976201149694684e-07,0.7467092970310679,0.6651505286227126,0.4998461982269214,-0.0008698272092423007,0.008643900376345354
10.558,0.3436422798338875,2.650855403260177,0.07499931652478002,3.552012130646486e-06,-3.352806725021205e-06,0.7469606240033744,0.6648682773035811,0.5001419180469836,-0.004014692553903257,0.03982682385734701
10.578,0.34255844767294596,2.6607969718021542,0.07499938523806694,3.2723812466837e-06,-3.1252665717463672e-06,0.7472252226172137,0.6645708891188207,0.5001718398790745,-0.003986153453406575,0.03979445466664231
10.598,0.34146661848450865,2.6707376979940607,0.07499937248194719,3.2380181049480723e-06,-3.083713823778471e-06,0.747489670287919,0.6642734322497506,0.5001728147489031,-0.003986120650375326,0.03979405751018535
10.618,0.34036687599806487,2.680677551825093,0.07499935757966265,3.2155397813658057e-06,-3.0516540325219964e-06,0.7477539971338346,0.6639758728679236,0.5001728072111244,-0.00398608173995222,0.0397936789744569
10.638,0.3392567318499586,2.690616228409077,0.0749993433967405,3.1958538133955435e-06,-3.0203094308203893e-06,0.7480094582859785,0.6636880670129462,0.5001727438289841,-0.003851294748965041,0.0384514920472177
10.658,0.3381388972033101,2.700554041356893,0.07499933004568643,3.1777895210582474e-06,-2.990465191543226e-06,0.748264651846758,0.6634003397478847,0.5001726927000971,-0.0038516634794766302,0.03845217975062293
10.678,0.3370134195052935,2.7104909909367128,0.0749993175600353,3.1615392538291166e-06,-2.961764982790977e-06,0.74851973362733,0.6631125156047829,0.5001726464931786,-0.003851689806021963,0.03845183060161512
10.698,0.3358802984659089,2.720427071190461,0.07499930594268403,3.147200779459146e-06,-2.934167079583229e-06,0.7487747025328283,0.6628245958233296,0.5001726212763553,-0.0038516590453550464,0.038451483910525115
10.718,0.33473953481619706,2.730362276287577,0.07499929520101876,3.134742530419263e-06,-2.907736573076025e-06,0.749029558576498,0.6625365803941811,0.5001725647492175,-0.003851637734379902,0.03845114561181867
10.738,0.3335667327239709,2.740315376730967,0.07499999974504949,2.2475263072405996e-06,2.5424497504248987e-06,0.7492246062046879,0.6623160042199758,0.5010382802857802,-0.002473953334374529,0.026896287646556983
10.758,0.3323821585049949,2.750256235314681,0.07499999984596759,2.2566069412006047e-06,2.5542203374831086e-06,0.7493764312748439,0.6621442170993892,0.5014348455266697,-0.001470280975703453,0.016839642131327007
10.778,0.3311677766477455,2.7602141837684253,0.07499999986844098,2.926146271312602e-06,3.313019821535119e-06,0.7494748544045986,0.6620328108150436,0.5016329655008192,-0.0006229347410450434,0.012882806790886823
10.798,0.32994864511133304,2.770175530308735,0.07499999986843747,2.936002046043386e-06,3.3251550325105088e-06,0.7495714527832947,0.6619234375308554,0.501643550603878,-0.0006304005050453837,0.012904992414561616
10.818,0.32872660556528316,2.780136462214272,0.0749999998684156,2.9377379083456895e-06,3.328098617392784e-06,0.7496679446603876,0.6618141527112906,0.5016374706648276,-0.0006275342143546095,0.012881798493669567
10.838,0.32750893253371727,2.790084007485607,0.07499999984471972,2.221420035828897e-06,2.5174425567255646e-06,0.7497727649739954,0.6616953988747223,0.501814319351958,-0.0008010262159398249,0.012939066578470812
10.858,0.3262890056899081,2.8000318549441676,0.07499999984179129,2.1623575433767074e-06,2.451294516408071e-06,0.7498778877791048,0.6615762642426523,0.5018389775759424,-0.0008565442620145636,0.013479403656830305
10.878,0.32506628581183833,2.809979356275083,0.0749999998416575,2.171159205405876e-06,2.462062954535587e-06,0.7499835546780385,0.6614564745330701,0.5018436051459986,-0.0008585268098349266,0.0135269212618171
10.898,0.32384043565418963,2.8199265525873054,0.07499999984189579,2.1916601565239856e-06,2.4861092305638296e-06,0.7500893025815908,0.6613365543667452,0.5018484290250581,-0.0008549847364487245,0.013520254059569116
10.918,0.32261139301380143,2.829873459261683,0.0749999998422738,2.217606570544463e-06,2.5163497111061107e-06,0.7501950738816383,0.6612165689942091,0.501854207254294,-0.0008500219174164061,0.013497737192227587
10.938,0.3213750293905447,2.8398175469627023,0.0749999998422656,2.23037896912194e-06,2.531535653878041e-06,0.7502841169241792,0.6611155299037538,0.5018125902822879,-0.00056320213382028,0.010657856994443002
10.958,0.32013467371065657,2.849762161759678,0.07499999984325101,2.280237689400646e-06,2.5888061024766542e-06,0.7503708521812891,0.6610170831263175,0.5018250618741995,-0.0005469115051908724,0.010584667192389348
10.978,0.31889153107568297,2.8597065855765322,0.07499999984398271,2.319777035800945e-06,2.634388173941225e-06,0.7504575034718038,0.6609187056443071,0.5018330120518298,-0.0005381540750539898,0.010520989263094471
10.997,0.31764562312775785,2.8696507941638827,0.07499999984470859,2.3603784897440974e-06,2.6811999663656865e-06,0.7505440820344518,0.6608203847569338,0.5018419106588564,-0.0005299615831071414,0.010463170406481051
11.018,0.3163969298964814,2.879594782243613,0.07499999984552466,2.404152212099674e-06,2.7316398607282205e-06,0.7506305698854978,0.6607221409489249,0.5018513492237358,-0.0005206885700446556,0.010395304606496318
11.038,0.3151420273682623,2.8895364246762796,0.07499999984611433,2.4419014765161778e-06,2.7751463236532635e-06,0.7507028674575359,0.660639996350031,0.5018244490408039,-0.00027279475805275233,0.007972309056889152
11.058,0.3138930942486253,2.8994662693230095,0.07500012265198108,2.7073189587396815e-07,-1.4777151569411692e-07,0.7507905908734989,0.6605403005538176,0.49999655910827834,-0.0015627188471391482,0.015184272759348484
11.078,0.31264796896759045,2.909388640544827,0.0750001441576716,2.8977389322210524e-07,-2.01446583767933e-07,0.7508904822046834,0.6604267436546565,0.49985182587607113,-0.0015187061241730762,0.015118320213900076
11.098,0.31139968945318164,2.9193106566182823,0.0750001424945689,2.8902890455367186e-07,-1.9574391253497895e-07,0.7509902691686118,0.6603132708146445,0.4998463746245189,-0.001518610120698087,0.015117839691285058
11.118,0.3101484101174018,2.9292322986390413,0.07500014097221336,2.881268916567838e-07,-1.9098592443953593e-07,0.7510900369848538,0.6601997851726183,0.4998462208612261,-0.0015185715478078926,0.015117616093425438
11.138,0.30892219016128064,2.939175312771441,0.07499999986497811,-2.760972470263427e-06,-3.142588389369997e-06,0.7513065392139433,0.6599533954127891,0.5014980812685033,-0.004546528256610512,0.04175451853328775
11.158,0.3076896043026298,2.9491045824300657,0.07499999974423059,1.998579378111149e-06,2.276645216309898e-06,0.7515075997910536,0.6597244329620603,0.5004903035188942,-0.0022331183463662335,0.026552117880969523
11.178,0.30644351966794425,2.959027176247573,0.0749999986003512,4.2242816955018826e-08,5.316916821450742e-08,0.7516799415082657,0.6595280627343508,0.4999938089133719,-0.002616265169873587,0.026085145836317537
11.198,0.3051922256897395,2.9689486212674834,0.07499999861015288,4.043829255678697e-08,5.109024098024393e-08,0.7518519669090209,0.6593319496695363,0.4999954908744017,-0.002615357430642916,0.026087382190230688
11.218,0.3039357516364152,2.978869418328538,0.07499999861838533,3.9144962356601895e-08,4.960625706115064e-08,0.7520239433201102,0.6591357892523114,0.4999955517005604,-0.002615347465465226,0.026087237805026597
11.238,0.3026988278991214,2.9888000713705924,0.07499999641801261,1.8374267318416816e-07,2.2111145871295496e-07,0.7522846502174597,0.6588382237295523,0.5020066170203124,-0.003994710135306445,0.03784380600030082
11.258,0.3014528290806261,2.998728667082007,0.07499919660837906,3.991793461619688e-06,-3.4606341770922204e-06,0.75254750066874,0.6585379709700289,0.500112408630501,-0.0040108370554815045,0.039990669543792816
11.278,0.30020159416062964,3.0086505568569337,0.07499938449199152,3.4299953874772112e-06,-2.9867257454844802e-06,0.7528108611540361,0.6582368930011699,0.5001705045452439,-0.004006439087965517,0.039993746522807946
11.298,0.2989424033554795,3.0185714798096024,0.07499938717658552,3.3967316214372154e-06,-2.96104433870589e-06,0.7530741032458007,0.6579357073455033,0.5001727792243117,-0.004006413545816961,0.03999363539207511
11.318,0.297675275265097,3.0284913942132343,0.07499938321640165,3.3857399172069745e-06,-2.9555359268197564e-06,0.7533372236271234,0.6576344178018505,0.5001728960888732,-0.004006403917793014,0.03999343168251146
11.338,0.29637463686064874,3.038420046428948,0.07499999848139585,1.1955197874009096e-08,1.916544235199771e-08,0.7535211351520856,0.6574236829314198,0.4999619030034165,-0.002522199959952981,0.02538159859721005
11.358,0.29506654313901254,3.04833400068042,0.07499999850691376,1.513503473639778e-08,2.278288174368217e-08,0.7536882756884462,0.6572320618242661,0.4999952088829181,-0.0025508448091340896,0.025444650577609813
11.378,0.2937535307007269,3.05824746700486,0.07499999853212633,1.0316136563279381e-08,1.7157666347254597e-08,0.7538554851731196,0.657040263206449,0.49999562331583847,-0.0025509569249669573,0.025445242355226983
11.398,0.29243547317594243,3.0681602660966596,0.07499999855979299,5.281765451450567e-09,1.1270697677146244e-08,0.7540226458773559,0.656848422015393,0.49999568648511405,-0.0025509470284419966,0.02544513071953088
11.418,0.29111237083809643,3.078072394077625,0.07499999859016607,5.3999454657619026e-11,5.1443020094798256e-09,0.7541897570203193,0.65665653914785,0.49999572604995923,-0.002550937723862376,0.025445019418912595
11.438,0.2897627187115832,3.087982314790692,0.0750002988813201,5.250669197050536e-07,-5.148577309456702e-07,0.7542727813271927,0.6565611710635959,0.4997405659664985,-0.0014069771382574647,0.013858018058287817
11.458,0.28841017944604724,3.097890731645887,0.07500031930030021,5.463239332405026e-07,-5.728594066167423e-07,0.7543635244402095,0.6564569087103271,0.4998425212046353,-0.0013886523518178984,0.013824624194517129
11.478,0.2870548612398054,3.1077987036480073,0.07500030617820302,5.180838273708507e-07,-5.555428157174773e-07,0.7544542176085234,0.6563526746590844,0.4998466245326,-0.0013885348609295467,0.013824015468017294
11.497,0.285696804875791,3.11770629822202,0.07500029292999033,4.895855348370224e-07,-5.378653512428695e-07,0.7545448937773269,0.6562484310640546,0.49984678750097405,-0.0013885010762313271,0.013823658642268673
11.518,0.28433601032073597,3.127613517093373,0.07500027984000114,4.614078638308921e-07,-5.204169688320779e-07,0.7546355532561944,0.6561441775716934,0.49984682524995233,-0.0013884751697847558,0.01382332827031373
11.537,0.28297957763148335,3.137521356152717,0.07500026689383826,4.321748677437412e-07,-5.047371839685089e-07,0.7547509148501442,0.6560114759151924,0.4998468093547098,-0.001773966108196523,0.01766007057360377
11.558,0.28161977737205585,3.1474287359473156,0.0750002540666162,4.044532189992247e-07,-4.877773140411243e-07,0.7548666877505433,0.6558782537362573,0.49984683243789635,-0.00177279266476911,0.017656778459968967
11.578,0.28025647674797105,3.1573356345147716,0.0750002413433717,3.774261169071943e-07,-4.70416216631657e-07,0.754982432066664,0.655745016961884,0.49984684356587383,-0.0017728205545641251,0.017656488743657703
11.598,0.27888967893722,3.1672420509704144,0.07500022872430578,3.508457019568955e-07,-4.529403432269501e-07,0.7550981510389997,0.6556117618660878,0.49984683534430707,-0.0017727368906863272,0.017656229410762846
11.618,0.2775193842076077,3.1771479840115964,0.07500021621234296,3.247647408868152e-07,-4.3529977827678154e-07,0.7552138447692932,0.6554784883338942,0.4998468331682978,-0.0017727173425509252,0.017655982311033207
11.638,0.2761388989294707,3.1870538225480174,0.07499766836471142,-9.034411576658538e-06,-1.5125308114385494e-06,0.7553132136131551,0.6553639822705091,0.49800495122863586,-0.001954270024701915,0.018351529925685523
11.658,0.27475067194863834,3.19695489051395,0.07500000018804853,-5.2347825723770265e-08,-4.106604471636146e-08,0.7553972090918791,0.6552671642133425,0.5013904552538914,-0.0010553446086257884,0.014870967621546544
11.678,0.2733665124312301,3.2068660514175344,0.07499480367270131,1.3258858256087055e-05,-4.5382383501338986e-06,0.7555036056444215,0.6551444891486806,0.5014812201724761,-0.0006978999857644441,0.009804379507746614
11.698,0.27197236118420737,3.216778977571837,0.07499999406238803,1.5538485424784138e-07,2.117717784348237e-07,0.7556014553214161,0.6550316333705487,0.4989679955594812,-0.002005679113852743,0.021026354519347965
11.718,0.2705889544300004,3.2266975212131817,0.07499976272512408,1.543838787735987e-07,-6.51159081720448e-07,0.7557255815415694,0.6548884221019705,0.4995411878719292,-0.0008386726006898576,0.009386221199062258
11.738,0.26918336794866826,3.236607635111372,0.07499999816430532,-1.1977585270052207e-07,-1.2490019462050108e-07,0.7557960467701467,0.6548070980728511,0.5017534503704627,-0.0005187647960595426,0.009127282863320724
11.758,0.2677752542341616,3.2465381025371998,0.07499999795909312,-1.2893782837425828e-07,-1.3638341883061066e-07,0.7558743431916193,0.654716715308692,0.5018315613896736,-0.00042846482448183343,0.0088933050130096
11.778,0.26636449095769227,3.2564685694635283,0.07499999805553698,-1.3564620725517265e-07,-1.4405376649742947e-07,0.7559521323299672,0.6546268965034485,0.5018129839628646,-0.00047241752077130383,0.008995219915759706
11.798,0.2649528477700327,3.2663973510196946,0.07499999823512471,-1.4379918638997308e-07,-1.5315343782342843e-07,0.7560319835937008,0.6545346742406624,0.5017729917038545,-0.0005484733062160185,0.009192735832646234
11.818,0.2635406669635173,3.276324030753467,0.0749999984359604,-1.5257444369925563e-07,-1.6291350432306032e-07,0.756114520491814,0.6544393263713484,0.5017275171271003,-0.0006327231614263878,0.009416256026485617
11.838,0.262149350837835,3.2862472753952328,0.07499999875611774,-5.8522335356617815e-08,-6.316139351617747e-08,0.7562881310747688,0.6542386894669451,0.4999741733201244,-0.002713959018017284,0.026843555823174207
11.858,0.26076045449276114,3.2961503317184118,0.07499999887342912,-7.09921468557073e-08,-7.81965994055303e-08,0.756463630559916,0.6540357602150666,0.49999544143184826,-0.002689604893766448,0.026826645842525507
11.878,0.2593661600380354,3.3060527099896873,0.07499999898783397,-6.838109131492473e-08,-7.569897804933351e-08,0.7566390578102554,0.6538328044660947,0.49999575102337934,-0.0026895216192802385,0.026826222026615814
11.898,0.25796655152719467,3.3159543414324837,0.07499999909530292,-6.522786904804333e-08,-7.25407990702059e-08,0.756814427646184,0.6536298050935019,0.499995853208155,-0.0026895015992833837,0.026825764755104356
11.918,0.2565616297287298,3.32585522250815,0.07499999919559817,-6.164375604534073e-08,-6.884966310949184e-08,0.756989740090568,0.6534267620763676,0.499995961244753,-0.00268942380815107,0.02682532535663504
11.938,0.2551350581770983,3.335774323636001,0.07499999974572061,2.431032324296783e-06,2.8176571986387866e-06,0.7571410132342398,0.6532514723020376,0.5022070484061977,-0.0019724404873130152,0.02348351898959447
11.958,0.2536994048096285,3.345678422969486,0.07499666223140614,1.8734986267352904e-07,1.2619978205476043e-05,0.757243526432342,0.6531326370018666,0.5003932191726431,-0.0010189774340955,0.009943877680873441
11.978,0.25226135263199145,3.355577737881091,0.07499950480955396,2.8790468499245618e-06,-2.6200219666933458e-06,0.7573358791883181,0.6530255477995512,0.5002164169959277,-0.0014902958371152825,0.014923181687490995
11.998,0.250818206621681,3.365473320054914,0.0749993865535803,3.321278247981587e-06,-2.9862305374989283e-06,0.7574333345408575,0.6529125084621746,0.5001739613477825,-0.0014925393601892545,0.014915786954747122
12.018,0.24937211712994528,3.375368440644524,0.07499936745375986,3.3193202910530494e-06,-2.969242501577727e-06,0.7575307615735805,0.6527994678688986,0.5001722587446755,-0.0014925190963026719,0.014915101999826088
12.038,0.24792237432775727,3.38526302314537,0.07499935403207392,3.3026728733648183e-06,-2.9392940173566993e-06,0.7576257423670713,0.6526892327005228,0.5001721588738125,-0.0014544418028567957,0.014536090517366968
12.058,0.24646973973598166,3.3951571809476966,0.07499934198015426,3.2874822204547328e-06,-2.910849242176861e-06,0.7577206608930256,0.652579037386703,0.5001721279770592,-0.0014545060736922966,0.014535870465678452
12.078,0.2450142266959194,3.4050509154750146,0.07499933109883813,3.2743694775437436e-06,-2.884368398099956e-06,0.7578155604675789,0.6524688316649068,0.5001721168572607,-0.001454468336352474,0.014535378830189046
12.098,0.24355583515623047,3.414944225941171,0.07499932134841636,3.2632904138813835e-06,-2.859850734782322e-06,0.7579104409287911,0.652358615726272,0.5001720922559361,-0.0014544380211396618,0.014534907934099546
12.118,0.2420945653469132,3.424837111602947,0.07499931269468726,3.2541341946323885e-06,-2.8372980437166662e-06,0.7580053024189151,0.6522483894086437,0.500172083632378,-0.00145441066500189,0.0145344590395977
