timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
37.552,-0.09403071969158677,9.934426313212986,0.07499934889743831,3.7203769455531103e-07,-4.397376648394426e-06,0.049383387119433415,0.9987798962019294,0.00017344568489321337,3.228326587395867e-06,4.07840279101241e-06
37.572,-0.09403052452046332,9.934426313612759,0.0749993411222406,3.7297969445966535e-07,-4.37785154138671e-06,0.04938349711490716,0.9987798907634241,0.00017345803533802375,3.2389576293200245e-06,3.941126997763181e-06
37.592,-0.0940303289925222,9.93442631425657,0.07499933377982916,3.738692744986062e-07,-4.359413246555275e-06,0.049383605780052645,0.9987798853906781,0.00017346968795645395,3.2489956851485713e-06,3.8114907399272934e-06
37.612,-0.09403013312762502,9.934426315130839,0.07499932684611453,3.7470935304058837e-07,-4.342001270999299e-06,0.04938371318891012,0.9987798800800314,0.0001734807017702852,3.258475517375291e-06,3.6890694699677856e-06
37.632,-0.09402993694452785,9.934426316222739,0.07499932029834802,3.755026856895376e-07,-4.3255584882722905e-06,0.049383819411399646,0.9987798748280277,0.00017349110236836783,3.267430182899049e-06,3.5734615932417564e-06
37.652,-0.09402974046094302,9.93442631752016,0.07499931411504793,3.7625187481253633e-07,-4.310030953577996e-06,0.0493839245135513,0.9987798696314028,0.0001735009139724237,3.2758835287626996e-06,3.46428720349331e-06
37.672,-0.09402954369359669,9.934426319011674,0.0749993082759273,3.769593779421783e-07,-4.295367721605262e-06,0.0493840285577189,0.9987798644870741,0.00017351018925705334,3.283866825619698e-06,3.361188952419038e-06
37.692,-0.09402934665828398,9.934426320686475,0.07499930276182827,3.77627515616465e-07,-4.281520683815932e-06,0.04938413160278706,0.9987798593921308,0.0001735189483223334,3.2914053367173186e-06,3.2638283967078532e-06
37.712,-0.09402914936992107,9.934426322534362,0.07499929755465984,3.7825847944871813e-07,-4.268444409581774e-06,0.04938423370436329,0.998779854343824,0.00017352720965576964,3.298522022017262e-06,3.171886629184967e-06
37.731,-0.09402895184259372,9.934426324545695,0.07499929263733779,3.788543386869835e-07,-4.256095997440894e-06,0.049384334914962046,0.9987798493395573,0.0001735350208142493,3.3052450850416233e-06,3.085062043008432e-06
37.752,-0.09402875408960372,9.934426326711392,0.07499928799372856,3.794170476767017e-07,-4.244434933093598e-06,0.049384435284173266,0.9987798443768797,0.00017354239727329686,3.3115936291829696e-06,3.0030692994478896e-06
37.772,-0.09402855612351234,9.934426329022862,0.07499928360859671,3.7994845179838266e-07,-4.2334229565802115e-06,0.04938453485882738,0.9987798394534759,0.00017354935276017966,3.317587947983433e-06,2.9256399203945953e-06
37.792,-0.09402835795618185,9.934426331471988,0.07499927946755516,3.804502938062677e-07,-4.223023939263182e-06,0.049384633683150006,0.9987798345671595,0.00017355593089280987,3.3232495603820525e-06,2.8525201775533544e-06
37.812,-0.09402815959881408,9.93442633405111,0.07499927555701703,3.809242192736503e-07,-4.213203762124556e-06,0.04938473179890439,0.9987798297158659,0.00017356214296543508,3.328596019693004e-06,2.7834696743157997e-06
37.832,-0.09402796106198744,9.934426336752999,0.07499927186415214,3.813717823302216e-07,-4.203930205604044e-06,0.04938482924552955,0.9987798248976455,0.00017356799920324137,3.3336418008938973e-06,2.718262230366384e-06
37.852,-0.09402776235569146,9.934426339570825,0.07499926837684423,3.817944505142521e-07,-4.1951728436958485e-06,0.04938492606026955,0.998779820110657,0.0001735735390820723,3.3384085467541265e-06,2.6566837836760242e-06
37.872,-0.09402756348935959,9.93442634249813,0.07499926508365126,3.821936096905728e-07,-4.18690294319103e-06,0.049385022278295464,0.9987798153531617,0.000173578770517306,3.342910904935041e-06,2.5985327948755944e-06
37.892,-0.09402736447190022,9.934426345528827,0.07499926197376841,3.8257056856631947e-07,-4.179093370899971e-06,0.04938511793282139,0.9987798106235178,0.00017358370067675817,3.347159576694561e-06,2.5436182072438444e-06
37.912,-0.09403135313818341,9.934421522741443,0.07499999762357915,-1.0648841549731148e-07,-3.952429177983098e-09,0.04938529725425201,0.9987798017656836,0.0004406906464123116,0.0007005968510455831,-0.000980979481754665
37.932,-0.09403059980683198,9.934424137367131,0.07499999873404917,1.8704079147331573e-07,1.2202718631419658e-08,0.04938373942669254,0.99877987879222,-6.535640315772619e-06,-8.256097182817004e-06,1.390303619859537e-05
37.952,-0.09403069448505133,9.93442409557216,0.07499999879490282,1.7768597525818068e-07,1.1567350528152142e-08,0.04938379252704976,0.9987798761667227,-4.542152877815192e-06,-3.504405249540189e-07,3.4111693444635407e-06
37.972,-0.09403078305887215,9.934424080292338,0.07499999885262539,1.7793363015802455e-07,1.1420752375691679e-08,0.04938382526348294,0.9987798745480978,-4.4376077079726875e-06,-3.1218474724544706e-07,3.1831689129747737e-06
37.992,-0.09403086988787293,9.934424065596444,0.0749999989069741,1.7823278637671134e-07,1.1286024282735332e-08,0.04938385612129439,0.998779873022359,-4.3529174442831e-06,-2.94952625407987e-07,3.006295350241182e-06
38.012,-0.09403095511822626,9.934424051393705,0.07499999895814342,1.7851512097496088e-07,1.1159211559988538e-08,0.049383885268905525,0.9987798715811786,-4.2732867098679184e-06,-2.7878097855108436e-07,2.8399580860588414e-06
38.032,-0.09403103884381123,9.934424037655075,0.07499999900631937,1.7878094528942004e-07,1.1039817640787956e-08,0.04938391280670165,0.9987798702195935,-4.1983149218275736e-06,-2.6355600055854804e-07,2.6833529062043624e-06
38.052,-0.09403112115265909,9.934424024353392,0.07499999905167705,1.790312175437973e-07,1.0927408222687492e-08,0.049383938828854904,0.9987798689329475,-4.127729198070847e-06,-2.4922165403187107e-07,2.5359085451617622e-06
38.072,-0.09403120212764864,9.934424011463095,0.07499999909438133,1.7926684765672144e-07,1.0821574615504396e-08,0.04938396342402595,0.998779867716857,-4.06127270568969e-06,-2.3572557500778476e-07,2.397089299375239e-06
38.092,-0.0940312818468104,9.934423998960124,0.07499999913458742,1.7948869235270764e-07,1.0721932264587516e-08,0.04938398667568918,0.9987798665671946,-3.998703902047527e-06,-2.2301917558472746e-07,2.266390720233112e-06
38.112,-0.09403136038361,9.934423986821823,0.07499999917244149,1.796975581482979e-07,1.0628118891428788e-08,0.049384008662436155,0.9987798654800747,-3.939795404987935e-06,-2.1105636467695877e-07,2.1433373008495966e-06
38.132,-0.09403143780721553,9.934423975026847,0.07499999920808106,1.7989420438182663e-07,1.053979359635013e-08,0.04938402945826229,0.9987798644518386,-3.884332971778283e-06,-1.9979263245515277e-07,2.0274830033614374e-06
38.152,-0.09403151418274883,9.934423963555123,0.07499999924163571,1.800793459660685e-07,1.0456635295990618e-08,0.04938404913283315,0.9987798634790419,-3.832115164243685e-06,-1.891887656735547e-07,1.9184053154260733e-06
38.172,-0.09403158957152201,9.934423952387736,0.07499999927322748,1.8025365602982865e-07,1.0378341674651561e-08,0.0493840677517396,0.9987798625584414,-3.7829520544189166e-06,-1.792047000154399e-07,1.8157084496041917e-06
38.192,-0.09403167831983175,9.934423543209226,0.07499999785117817,8.653640519047464e-08,9.686034900067863e-09,0.04938415935595126,0.9987798580291347,-8.02646585244833e-06,-5.516473520974499e-05,3.83112529961393e-05
38.212,-0.09402035671325368,9.934423372849317,0.07499999976564652,9.730335458185897e-08,4.352966502544024e-09,0.049383604414373276,0.9987798854677818,0.00014983672321375378,-7.82621779444561e-05,0.0005105368833033919
38.232,-0.09401824259340706,9.934422553808341,0.07499999932290767,8.981930822776808e-08,1.5531632178451348e-08,0.04938500221151748,0.9987798163542153,-0.000969814609383019,-0.0001699647492522323,0.0002799595227565889
38.252,-0.09400912927304407,9.934422712927054,0.07499999967766542,-2.5376896442350125e-08,-1.1326548289339607e-09,0.04938374906144153,0.9987798783158559,-2.1551979987470263e-05,-1.0746291840065023e-05,0.00011398893116660912
38.273,-0.09399909879622186,9.93442269706224,0.0749999997422713,5.294940445324179e-08,2.670458316617815e-09,0.049382283880816544,0.998779950759281,0.0005864917422996112,-3.762661765822724e-05,8.565081055433614e-05
38.292,-0.09399201654429375,9.93442268533059,0.0749999987658332,7.589303155178094e-08,-6.518600602876417e-09,0.049383086383276834,0.9987799110811432,0.0010646828745863497,-4.960667573744422e-05,0.00021820926914570954
38.312,-0.09398673151083689,9.934422022692091,0.07499999970643373,1.3852349815294086e-07,6.9653025586805396e-09,0.04938304719013453,0.9987799130189782,-3.17651186904202e-06,2.7851067341477936e-06,3.82115398275088e-05
38.332,-0.09398113365525508,9.934421467476486,0.07499999937255435,9.790066326425835e-08,4.758747177984355e-09,0.04938293121996604,0.9987799187529326,0.0017022203628404796,-5.540975043128517e-06,-0.0018845491162618252
38.352,-0.0939756742492344,9.934421371918408,0.07499999728483328,5.442650578000628e-08,9.673902265048153e-09,0.049382881172796274,0.9987799212274296,-1.5435508923625105e-05,-4.901480590168527e-05,1.3382712700061947e-05
38.372,-0.0939644842448209,9.934421225551947,0.07499999976652934,9.537619622577616e-08,4.258801468567984e-09,0.04938211571856711,0.9987799590736435,0.00014768617550086583,-7.634586914829698e-05,0.0005029600317261788
38.392,-0.09396237248557464,9.934420409852386,0.07499999932280293,8.967264203221492e-08,1.5524465757630618e-08,0.04938350703496992,0.9987798902825983,-0.0009698023337587401,-0.0001699856795316053,0.00028001272315055956
38.413,-0.09395325927636045,9.93442056890172,0.07499999967767619,-2.5385332646895826e-08,-1.1330566821715198e-09,0.04938225363643691,0.9987799522546426,-2.1551499050084908e-05,-1.0746079048621273e-05,0.00011398425308078884
38.432,-0.09394322880730561,9.93442055300472,0.0749999997422713,5.2948701084805515e-08,2.6703440682178032e-09,0.049380788428818934,0.9987800246972031,0.0005864909562462966,-3.762595838566341e-05,8.564849227269955e-05
38.452,-0.09393614655906672,9.934420541252045,0.07499999876580778,7.589348936336007e-08,-6.518621408425149e-09,0.0493815909237989,0.9987799850206396,0.001064682792490564,-4.960725361757007e-05,0.0002182085592803073
38.472,-0.09393086153675984,9.934419878597438,0.07499999970643352,1.385244595394162e-07,6.965142455554113e-09,0.04938155171206818,0.9987799869593349,-3.1765727594919396e-06,2.7851282961725186e-06,3.8211099022163086e-05
38.492,-0.09392526368588365,9.934419323356664,0.07499999937254764,9.789978913299149e-08,4.758551148038189e-09,0.04938143572867098,0.9987799926937692,0.0017022189781247413,-5.5404490429001175e-06,-0.0018845532086862046
38.512,-0.09391980428708459,9.934419227787393,0.0749999972848319,5.442740626090186e-08,9.673868295575861e-09,0.04938138567227165,0.9987799951686475,-1.5435510083964752e-05,-4.901484076718856e-05,1.3382735397234722e-05
38.532,-0.09390861429252728,9.934419081384753,0.07499999976652894,9.537706447592743e-08,4.2587024148223575e-09,0.04938062019717987,0.9987800330147438,0.0001476858415701671,-7.634561355719535e-05,0.0005029585833022612
38.552,-0.09390650253678433,9.934418265674692,0.0749999993228006,8.96734049787283e-08,1.552437374290377e-08,0.049382011508677354,0.9987799642260295,-0.0009698023765363183,-0.00016998609190199373,0.00028001255714974854
38.572,-0.09389738933644332,9.934418424697963,0.07499999967767615,-2.538449181301093e-08,-1.1329765866275874e-09,0.049380758091546934,0.9987800261971118,-2.155150995722294e-05,-1.074612839923311e-05,0.00011398422669944701
38.592,-0.09388735887468067,9.93441840876639,0.0749999997422713,5.294860548778413e-08,2.6702598437213846e-09,0.04937929286478817,0.9987800986384193,0.0005864903959386772,-3.762527138661459e-05,8.564622967387923e-05
38.613,-0.09388027662985925,9.934418396991793,0.0749999987657824,7.589399047175031e-08,-6.518640142206893e-09,0.04938009535326968,0.9987800589633818,0.0010646827093155466,-4.960782977503335e-05,0.0002182078469549322
38.632,-0.09387499161867492,9.934417734321087,0.07499999970643335,1.3852542193418496e-07,6.964982405167532e-09,0.04938005612301004,0.9987800609029344,-3.1766336263394785e-06,2.7851478519247366e-06,3.821065972390733e-05
38.653,-0.09386939377251022,9.93441717905514,0.07499999937254097,9.789891638614545e-08,4.758355151410171e-09,0.049379940126391735,0.9987800666378482,0.001702217593041052,-5.5399108868891525e-06,-0.0018845572977818973
38.672,-0.09386393438092462,9.934417083474687,0.07499999728483059,5.442830657505825e-08,9.673834168348886e-09,0.04937989006075907,0.9987800691131078,-1.54355112962851e-05,-4.901487563708261e-05,1.3382756797499343e-05
38.692,-0.09385274439622128,9.934416937035866,0.07499999976652853,9.537793209633544e-08,4.258603328615681e-09,0.04937912456480623,0.9987801069590865,0.00014768550789362475,-7.634535797513875e-05,0.0005029571351022698
38.712,-0.0938506326439837,9.934416121315303,0.07499999932279824,8.967416798754572e-08,1.552428163178563e-08,0.049380515871399286,0.9987800381727032,-0.0009698024193151505,-0.00016998650356840684,0.00028001239119388995
38.732,-0.09384151945251155,9.934416280312522,0.07499999967767607,-2.5383649733520915e-08,-1.1328964811738848e-09,0.049379262435670215,0.9987801001428235,-2.1551520843050676e-05,-1.0746176304829775e-05,0.0001139842002146616
38.752,-0.09383148899804199,9.934416264346378,0.07499999974227128,5.2948510843002754e-08,2.670175656190336e-09,0.04937779718977117,0.9987801725828778,0.0005864898364977747,-3.762458351541424e-05,8.564396572192342e-05
38.772,-0.09382440675663886,9.934416252549862,0.07499999876575704,7.589449184312816e-08,-6.518658962361856e-09,0.04937859967175329,0.9987801329093662,0.0010646826261609703,-4.9608405840260944e-05,0.000218207135122994
38.792,-0.09381912175657232,9.934415589863063,0.07499999970643313,1.38526383115902e-07,6.964822230062292e-09,0.04937856042295825,0.9987801348497762,-3.176694450661693e-06,2.785167133096176e-06,3.8210220901181775e-05
38.812,-0.09381352391512358,9.934415034571934,0.07499999937253421,9.789804452932892e-08,4.758159200360839e-09,0.04937844441312354,0.9987801405851693,0.0017022162089955458,-5.5393729827464295e-06,-0.00188456138233857
38.832,-0.09380806453074247,9.934414938980298,0.0749999972848293,5.442920693924034e-08,9.673799995596468e-09,0.049378394338253015,0.9987801430608105,-1.5435512445133948e-05,-4.9014910302419945e-05,1.3382778943566556e-05
38.852,-0.09379687455589023,9.934414792505297,0.07499999976652813,9.537879966461659e-08,4.25850424315878e-09,0.049377628821441893,0.9987801809066712,0.00014768517452982968,-7.63451020142085e-05,0.0005029556874802339
38.872,-0.09379476280715991,9.93441397677424,0.07499999932279594,8.967493102339908e-08,1.5524189524571463e-08,0.04937902012313131,0.998780112122619,-0.0009698024621372169,-0.0001699869148020516,0.0002800122247205745
38.892,-0.09378564962454967,9.934414135745405,0.07499999967767604,-2.5382806537676508e-08,-1.1328162851768484e-09,0.049377766668802246,0.9987801740917771,-2.155153174717678e-05,-1.0746224255175656e-05,0.00011398417326211684
38.912,-0.09377561917737104,9.934414119744684,0.07499999974227128,5.294841703553721e-08,2.6700915644574304e-09,0.04937630140377005,0.9987802465305776,0.0005864892781299694,-3.762389543435324e-05,8.564170112827468e-05
38.932,-0.0937685369393837,9.934414107926255,0.07499999876573171,7.589499298338328e-08,-6.518677817035317e-09,0.04937710387924767,0.9987802068585923,0.0010646825428954187,-4.9608982924148734e-05,0.00021820642220622978
38.952,-0.09376325195042692,9.934413445223353,0.07499999970643295,1.3852734293170303e-07,6.964662022491612e-09,0.04937706461192372,0.9987802087998595,-3.1767552188469095e-06,2.7851862630543845e-06,3.820978284271036e-05
38.972,-0.0937576541137001,9.934412889907055,0.0749999993725275,9.789717377136808e-08,4.757963315770814e-09,0.04937694858887484,0.9987802145357317,0.001702214824327656,-5.538822990892097e-06,-0.001884565464282702
38.992,-0.09375219473651646,9.934412794304237,0.07499999728482806,5.4430106984116156e-08,9.673765658345343e-09,0.049376898504760236,0.9987802170117546,-1.5435513491508825e-05,-4.901494405128525e-05,1.3382800887676368e-05
39.012,-0.0937410047715115,9.934412647793053,0.07499999976652776,9.537966663797155e-08,4.258405077500272e-09,0.049376132967087295,0.9987802548574973,0.00014768484143422672,-7.634484636196025e-05,0.0005029542398498514
39.032,-0.09373889302629027,9.9344118320515,0.0749999993227936,8.967569430565855e-08,1.552409731671348e-08,0.049377524263875025,0.9987801860757762,-0.000969802505038574,-0.0001699873260314202,0.0002800120579514746
39.052,-0.0937297798525369,9.934411990996617,0.07499999967767595,-2.538196229065673e-08,-1.1327360471314637e-09,0.049376270790943484,0.9987802480439724,-2.155154268826104e-05,-1.0746272106739456e-05,0.00011398414622906599
39.072,-0.09371974941264964,9.934411974961325,0.07499999974227127,5.2948323851727646e-08,2.67000741220787e-09,0.04937480550677998,0.9987803204815185,0.000586488720651992,-3.762320718538749e-05,8.563943500127366e-05
39.092,-0.0937126671780782,9.934411963120972,0.07499999876570633,7.589549415589063e-08,-6.5186967448382156e-09,0.049375607975755215,0.9987802808110596,0.001064682459775091,-4.960955876341419e-05,0.0002182057095659175
39.112,-0.09370738220022758,9.934411300401983,0.07499999970643273,1.3852830155078414e-07,6.964501729267829e-09,0.049375568689896614,0.998780282753184,-3.176815980275346e-06,2.785204684546714e-06,3.820934512979635e-05
39.132,-0.09370178436822595,9.934410745060505,0.07499999937252082,9.789630385415463e-08,4.757767464841346e-09,0.04937545265364199,0.9987802884895348,0.001702213341317293,-5.53829554475417e-06,-0.001884569540891033
39.152,-0.09369632499822866,9.934410649446512,0.07499999728482684,5.443100686991961e-08,9.673731195175614e-09,0.049375402560278614,0.9987802909659399,-1.543551460618133e-05,-4.901497833581668e-05,1.338282229374373e-05
39.172,-0.09368513504306883,9.934410502899144,0.07499999976652735,9.538053311123778e-08,4.258305882556925e-09,0.0493746370017485,0.9987803288115642,0.00014768450860689093,-7.634459053740549e-05,0.0005029527928120292
39.192,-0.09368302330135929,9.934409687147097,0.0749999993227913,8.967645750681574e-08,1.5524005075423528e-08,0.04937602829363554,0.9987802600321743,-0.0009698025479244203,-0.00016998773638348189,0.00028001189118898143
39.212,-0.09367391013645711,9.934409846066165,0.0749999996776759,-2.538111665569544e-08,-1.1326557696353429e-09,0.049374774802100854,0.9987803219994081,-2.1551553544380686e-05,-1.0746319409452355e-05,0.00011398411817358101
39.232,-0.09366387970386036,9.934409829996296,0.07499999974227127,5.294823153344873e-08,2.669923363748226e-09,0.049373309498806986,0.9987803944356999,0.000586488164034784,-3.762251898913742e-05,8.563716821424228e-05
39.252,-0.09365679747270327,9.934409818134036,0.074999998765681,7.589599524513528e-08,-6.518715714645901e-09,0.049374111961274315,0.9987803547667676,0.0010646823765253924,-4.961013583802849e-05,0.00021820499597493157
39.272,-0.09365151250595558,9.934409155398953,0.07499999970643255,1.385292589312373e-07,6.964341326611315e-09,0.049374072656877606,0.9987803567097493,-3.1768766513973132e-06,2.7852233218891663e-06,3.820890822212648e-05
39.292,-0.09364591467868513,9.934408600032308,0.07499999937251413,9.789543495143938e-08,4.757571630296927e-09,0.04937395660741841,0.9987803624465789,0.0017022119587817876,-5.537746441278238e-06,-0.0018845736147033026
39.312,-0.09364045531586716,9.93440850440714,0.07499999728482566,5.443190648273514e-08,9.673696670027774e-09,0.049373906504801605,0.998780364923366,-1.543551529176672e-05,-4.9015012159269e-05,1.3382843474679838e-05
39.332,-0.0936292653705482,9.93440835782359,0.07499999976652691,9.538139902325887e-08,4.258206679472706e-09,0.049373140925411015,0.9987804027688721,0.00014768417657347947,-7.634433339257254e-05,0.0005029513460712688
39.352,-0.09362715363235166,9.93440754206105,0.074999999322789,8.967722060883566e-08,1.5523912744003346e-08,0.04937453221239581,0.9987803339918137,-0.0009698025909471355,-0.0001699881470915639,0.00028001172381907595
39.372,-0.09361804047629467,9.934407700954068,0.07499999967767582,-2.5380270148153867e-08,-1.1325754173498085e-09,0.049373278702252374,0.9987803959580851,-2.15515644226564e-05,-1.074636637036899e-05,0.00011398409004483762
39.392,-0.09360801005098796,9.934407684849623,0.07499999974227127,5.2948140050435e-08,2.6698393508026693e-09,0.0493718133798333,0.998780468393122,0.0005864876083147316,-3.7621825530314875e-05,8.563489973538307e-05
39.412,-0.09360092782324417,9.93440767296545,0.0749999987656557,7.589649617733104e-08,-6.518734713599142e-09,0.049372615835790765,0.9987804287257164,0.0010646822932824003,-4.961071276684745e-05,0.00021820428181739256
39.432,-0.09359564286758941,9.934407010214276,0.07499999970643234,1.3853021507117175e-07,6.964180817469221e-09,0.049372576512855634,0.9987804306695557,-3.1769373089779405e-06,2.7852411753990868e-06,3.820847199346849e-05
39.452,-0.09359004504505497,9.934406454822456,0.0749999993725074,9.789456715984874e-08,4.757375878934225e-09,0.049372460450197365,0.9987804364068632,0.0017022105783698718,-5.537210205771556e-06,-0.0018845776846328074
39.472,-0.09358458568940806,9.93440635918611,0.07499999728482454,5.443280594599313e-08,9.673662002835255e-09,0.049372410338325075,0.9987804388840327,-1.54355162098816e-05,-4.901504474048044e-05,1.3382864594852667e-05
39.492,-0.09357339575392695,9.934406212566376,0.0749999997665265,9.538226464499938e-08,4.258107403449397e-09,0.049371644738076585,0.9987804767294203,0.00014768384442535718,-7.634407711230459e-05,0.000502949899916793
39.512,-0.09357128401924593,9.934405396793354,0.07499999932278675,8.967798419657958e-08,1.5523820401261294e-08,0.04937303602016306,0.9987804079546934,-0.0009698025774536902,-0.00016998854143506235,0.0002800115561974745
39.532,-0.09356217087202864,9.93440555566032,0.07499999967767576,-2.5379422169531617e-08,-1.1324950108844036e-09,0.04937178249141262,0.9987804699200019,-2.1551575311744693e-05,-1.0746413246859614e-05,0.00011398406186306378
39.552,-0.09355214045401011,9.934405539521293,0.07499999974227128,5.2948049151280823e-08,2.6697552953778713e-09,0.049370317149871015,0.9987805423537838,0.0005864870187129368,-3.7621138259278806e-05,8.56326310261241e-05
39.572,-0.09354505822967828,9.93440552761521,0.07499999876563042,7.589699718753273e-08,-6.518753820374597e-09,0.04937111959931939,0.998780502687905,0.00106468221007549,-4.961128947966233e-05,0.00021820356776410858
39.592,-0.09353977328511294,9.934404864847947,0.07499999970643215,1.3853116991386738e-07,6.964020298594632e-09,0.04937108025784358,0.9987805046326016,-3.176997841158549e-06,2.785259735291221e-06,3.820803633841959e-05
39.612,-0.09353417546731982,9.934404309430956,0.07499999937250071,9.789370000377623e-08,4.757180122690123e-09,0.04937096418198735,0.9987805103703874,0.0017022091989134763,-5.536674506498123e-06,-0.0018845817509804488
39.632,-0.0935287161188345,9.934404213783445,0.07499999728482343,5.443370513244517e-08,9.673627208480677e-09,0.04937091406084995,0.9987805128479397,-1.5435516543818685e-05,-4.901507458813854e-05,1.3382885073186209e-05
39.652,-0.09351752619318816,9.934404067127536,0.07499999976652612,9.538312963185696e-08,4.258008072314615e-09,0.04937014843973471,0.9987805506932088,0.00014768351252862226,-7.634382064175725e-05,0.0005029484537494426
39.672,-0.0935154144620246,9.934403251344024,0.07499999932278453,8.967874761430784e-08,1.5523727981895796e-08,0.04937153971692108,0.9987804819208135,-0.0009698026205331675,-0.00016998895121238537,0.0002800113884870816
39.692,-0.09350630132364084,9.934403410184943,0.07499999967767572,-2.5378573126337725e-08,-1.1324145175338823e-09,0.04937028616956228,0.9987805438851595,-2.1551586174231398e-05,-1.074645998019015e-05,0.0001139840325134278
39.712,-0.09349627091291325,9.93440339401134,0.07499999974227128,5.294795942589645e-08,2.6696713390938333e-09,0.0493688208089001,0.9987806163176858,0.0005864864648839361,-3.7620448037905817e-05,8.56303601092406e-05
39.732,-0.09348918869199371,9.934403382083355,0.07499999876560517,7.589749813760177e-08,-6.5187729637086285e-09,0.04936962325183405,0.9987805766533341,0.0010646821268965522,-4.961186598096608e-05,0.00021820285335659074
39.752,-0.09348390375850876,9.934402719300003,0.07499999970643194,1.3853212357404355e-07,6.9638596627224525e-09,0.04936958389182013,0.998780578598888,-3.1770584182659444e-06,2.7852767693848818e-06,3.820760143290001e-05
39.772,-0.09347830594546126,9.93440216385784,0.07499999937249403,9.789283403262192e-08,4.7569843983933075e-09,0.04936946780277344,0.9987805843371513,0.0017022078203757609,-5.536139242681996e-06,-0.0018845858135738145
39.792,-0.09347284660412916,9.934402068199162,0.07499999728482236,5.4434604262936474e-08,9.673592262622567e-09,0.0493694176723673,0.9987805868150864,-1.5435517445206607e-05,-4.901510705552958e-05,1.3382906034480077e-05
39.812,-0.09346165668831546,9.934401921507071,0.07499999976652574,9.538399442466692e-08,4.257908736894947e-09,0.04936865203039509,0.9987806246602366,0.00014768318084392142,-7.634356459389102e-05,0.0005029470081147824
39.833,-0.09345954496067124,9.93440110571307,0.07499999932278227,8.967951113863586e-08,1.5523635555865206e-08,0.04937004330268382,0.998780555890173,-0.0009698026636265164,-0.0001699893603818905,0.0002800112206654496
39.852,-0.09345043183111382,9.93440126452795,0.07499999967767566,-2.5377723118507078e-08,-1.1323339948806454e-09,0.049368789736716,0.9987806178535562,-2.1551597015583936e-05,-1.0746506234450296e-05,0.0001139840028139834
39.872,-0.09344040142767468,9.934401248319766,0.07499999974227126,5.294787028422546e-08,2.6695874187635277e-09,0.04936732435693801,0.9987806902848263,0.0005864859120459776,-3.761975833585038e-05,8.562808891622729e-05
39.892,-0.09343331921016579,9.934401236369872,0.07499999876557988,7.589799905960372e-08,-6.518792123377902e-09,0.04936812679335604,0.998780650622002,0.0010646820436001662,-4.961244358976891e-05,0.00021820213811923726
39.912,-0.09342803428775852,9.934400573570434,0.07499999970643174,1.3853307582305167e-07,6.963698892928901e-09,0.04936808741479974,0.9987806525684133,-3.177118913040843e-06,2.7852940237660166e-06,3.820716689832328e-05
39.932,-0.09342243647946177,9.934400018103098,0.0749999993724873,9.789196939494554e-08,4.756788773874924e-09,0.04936797131256818,0.998780658307154,0.0017022064428771787,-5.535604206018314e-06,-0.001884589871568346
39.953,-0.09341697714527425,9.934399922433254,0.07499999728482135,5.443550318077071e-08,9.673557256284849e-09,0.04936792117289051,0.9987806607854721,-1.543551797439313e-05,-4.9015139547941674e-05,1.338292648323382e-05
39.972,-0.09340578723929004,9.934399775704975,0.07499999976652534,9.538485864377138e-08,4.257809362276789e-09,0.04936715551005815,0.9987806986305034,0.00014768284951979219,-7.634330818635313e-05,0.0005029455627674319
39.992,-0.0934036755151671,9.934398959900493,0.07499999932278005,8.968027467955074e-08,1.5523543030888248e-08,0.04936854677744866,0.9987806298627716,-0.000969802702911161,-0.0001699897841388263,0.00028001105203029895
40.012,-0.09339456239443147,9.934399118689324,0.07499999967767558,-2.5376871793842238e-08,-1.1322534390666314e-09,0.04936729319286822,0.9987806918251918,-2.1551606582389624e-05,-1.0746551046583723e-05,0.0001139839730070526
40.032,-0.09338453199828108,9.934399102446564,0.07499999974227126,5.294778192940011e-08,2.6695035241204893e-09,0.04936582779397486,0.9987807642552058,0.0005864853601068871,-3.761906861167546e-05,8.562581642086309e-05
40.052,-0.09337744978418168,9.934399090474766,0.07499999876555467,7.589849981513479e-08,-6.518811375757472e-09,0.049366630223875725,0.9987807245939089,0.001064681959945593,-4.961301289445087e-05,0.00021820142303205622
40.072,-0.09337216487284633,9.934398427659245,0.07499999970643159,1.3853402698957258e-07,6.963538102355249e-09,0.049366590826775206,0.9987807265411776,-3.177179367671616e-06,2.7853108470946457e-06,3.8206733263293326e-05
40.092,-0.09336656706930513,9.934397872166736,0.07499999937248063,9.789110533787224e-08,4.7565931180636536e-09,0.04936647471136187,0.9987807322803955,0.0017022050663137696,-5.535069262068798e-06,-0.001884593926143439
40.112,-0.0933611077422537,9.934397776485733,0.07499999728482033,5.4436401876148114e-08,9.673522091602419e-09,0.049366424562406835,0.9987807347590968,-1.5435518778629535e-05,-4.9015171073770456e-05,1.3382946526545571e-05
40.132,-0.09334991784609421,9.934397629721273,0.07499999976652494,9.538572237527489e-08,4.257709943724585e-09,0.04936565887871543,0.9987807726040091,0.00014768251897846486,-7.634305049542232e-05,0.0005029441179601315
40.152,-0.09334780612549429,9.934396813906307,0.07499999932277787,8.968103840176091e-08,1.5523450429252694e-08,0.0493670501412096,0.998780703838609,-0.0009698027461081141,-0.00016999019274352857,0.0002800108835348374
