timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
5.365,-0.025671562517057035,-0.02128863443124016,0.07500071706342389,-1.1551454444279685e-07,-1.801985735844665e-06,0.09622395604753455,0.9953597089893188,-0.03616475460835966,-0.038570074894919225,0.3857601797262058
5.385,-0.026831764909563,-0.02216992647027555,0.0749998971255658,4.1051271652332755e-07,2.3560800514788985e-07,0.09915767276024587,0.9950717340637046,-0.07795634728900894,-0.026795192243036368,0.26109883356906843
5.405,-0.02782688953930741,-0.023006967384524686,0.07500098355827499,-1.5761149157026969e-06,-2.6610376615270613e-06,0.10275031279514414,0.994707179631742,-0.029976954614648298,-0.04211251587800354,0.4729158798335841
5.425,-0.02783862658205001,-0.02411199387362423,0.07500018185348806,8.765165140953511e-08,-6.217997223786663e-06,0.10807884990354581,0.9941423249036606,-0.0036346546732718837,-0.05662477671229004,0.5652270180431853
5.445,-0.027666501325998794,-0.025231364057408945,0.0750001119175929,3.847442445278309e-07,-6.339891190916175e-06,0.11369172625291667,0.993516075029131,-0.0038252353041145007,-0.056463195786603755,0.5646629314773144
5.465,-0.027482538338825926,-0.02634843442608387,0.07500006941383505,4.259218355549943e-07,-6.241202005411889e-06,0.1192999683674125,0.9928582565041197,-0.0038275036266702707,-0.05646315291059824,0.5646571300021124
5.485,-0.027973515618166706,-0.02734131608547855,0.07499998079901944,1.4036472006507446e-06,2.0558305092757315e-07,0.1229332119599015,0.9924149461768548,-0.05864543523552553,-0.02746949866320937,0.27322077528045396
5.505,-0.02867114488932586,-0.02803225223001602,0.07500000135736384,3.940500020996624e-08,-9.977828683779777e-09,0.12543562538275255,0.9921017608515954,-0.038149373510478445,-0.02472855975829779,0.23990683365314844
5.525,-0.028907213641064026,-0.028571903896238097,0.0749991249100051,-3.621670805612676e-06,-2.6714384735829074e-06,0.12781634212030948,0.991797853731662,-0.014847728949889078,-0.02405943411864818,0.239948798032297
5.545,-0.028752357468436886,-0.029003530926993162,0.07500019416889503,-1.0921620556924584e-07,-5.078248265203212e-07,0.13012028686046542,0.9914982153020148,0.005994191081263065,-0.022873332910665484,0.2288081887131666
5.5649999999999995,-0.028483019380195904,-0.02956940302772929,0.07500058724045108,-4.40154501678229e-08,-1.4791348770467566e-06,0.13319252661308473,0.9910901830066894,0.005681504463307956,-0.031310331673124706,0.31286754094029773
5.585,-0.02816025512566883,-0.03029715927358135,0.0750007350640879,-1.9936589424803755e-08,-1.8615101119078622e-06,0.13709993334823495,0.9905572210995404,0.005923686622030586,-0.03971111518310595,0.39690370890406124
5.605,-0.027616402147754855,-0.031064248716684766,0.0749998739098652,3.75876643183273e-07,-4.15927885052325e-06,0.14149788388142578,0.9899385581134,0.017002541449105783,-0.044879851574071816,0.44799910548979804
5.625,-0.02703996224099645,-0.0318279952802848,0.07499978159092287,5.4830374564827e-07,-5.4244521229685865e-06,0.1459311353077719,0.9892947506775013,0.01692042464122942,-0.04479968004479779,0.4479618842130328
5.645,-0.026456850326545423,-0.032586356816250085,0.07499974911445616,5.782586857216829e-07,-5.400150301568669e-06,0.15036143788284576,0.9886310929605174,0.01691717168304453,-0.04479952613928505,0.44796086752112224
5.665,-0.025866969714362278,-0.03333946142004319,0.07499972453821593,6.017146342655875e-07,-5.337354186198034e-06,0.15478871138795183,0.9879475971922843,0.016916847194352568,-0.04479948192175404,0.4479594569617888
5.6850000000000005,-0.025200012085512095,-0.03400661940378234,0.07499963623907023,4.931213956173408e-07,-4.309072196129921e-06,0.15894929903115412,0.987286746755315,0.02225818479962387,-0.04155260763268822,0.4157286051641979
5.705,-0.023870807211071293,-0.034689114458645406,0.07500104437542886,6.103393385719139e-07,-2.5460753647301713e-06,0.1643017282023186,0.9864101287511582,0.0706686720902569,-0.062451761204058334,0.6152227225687108
5.725,-0.022132049601323332,-0.03538710778244191,0.07500090123985038,3.0292704551423826e-08,-2.284668889885673e-06,0.17036184882270006,0.9853815709969873,0.07048255591620807,-0.06147553371060348,0.6145108616376355
5.745,-0.020387103323534675,-0.03606068432411184,0.07500085665054815,3.7718206981226174e-08,-2.172375124254024e-06,0.17641383958949325,0.9843160860194107,0.07048062250803379,-0.06147244015469957,0.614506185858056
5.765,-0.018634019445885143,-0.03671275459620662,0.07500081500869575,4.568127210647816e-08,-2.0672253195068102e-06,0.18245913865962773,0.9832134370091324,0.07048074210702826,-0.06147216474821929,0.6145032680883796
5.785,-0.017332549999789944,-0.037362453111923606,0.07499999506558978,3.414838637644713e-07,6.041635628673838e-08,0.18743930349823054,0.982276186977969,0.03661215447824363,-0.05029236554162516,0.48580993801570704
5.805,-0.01607078439020015,-0.03786133876854489,0.07499735784603324,-1.4257621854127554e-05,1.1115891892345503e-05,0.1921049301282648,0.9813743910932116,0.0567797371574782,-0.04707336311032069,0.47652043997403243
5.825,-0.014264935984381801,-0.03805532044543409,0.07499999972639634,1.865166557926147e-08,3.737156720821365e-09,0.1964466591230587,0.9805145129570437,0.08491197543531126,-0.041815741930487337,0.41584524398103745
5.845,-0.012207543469788848,-0.03809603005976785,0.07500044903492521,3.0041080169465884e-07,-1.085499764672973e-06,0.20068631689208255,0.9796555528403961,0.10465688894716177,-0.04391039043545318,0.44171712822304293
5.865,-0.009691916482718207,-0.03796835003731132,0.07500013633358042,-5.42099590911228e-07,2.693659638769235e-07,0.20517414763388492,0.9787254820133899,0.12582987236740972,-0.043192794195007864,0.42400248416761177
5.885,-0.007328205550816135,-0.03785951658508031,0.07500047718967079,9.26966505823769e-09,-1.2216186727369615e-06,0.20936907277652933,0.9778366895157923,0.10970570975268516,-0.043015860271762386,0.4299487426457595
5.905,-0.005308155017394263,-0.038218507656450226,0.07499499833958725,-2.6498878388904006e-06,-1.3385493084439656e-05,0.21516650183394864,0.97657737855346,0.08704543632471043,-0.06277759907513061,0.6342494371587489
5.925,-0.0033352174568089614,-0.03866934889450713,0.07499052439370911,-1.91083283039297e-07,4.660950305389946e-07,0.22121756422835362,0.975224481479326,0.0762018186308746,-0.06225176084536914,0.6066122093425603
5.945,-0.0015455535176715643,-0.03912949373083017,0.07500029814898723,-6.534663775321496e-08,-7.84326542645596e-07,0.22700703769258657,0.9738931177687915,0.0719373844913752,-0.05883910498556716,0.5886512699556359
5.965,0.000827194666776319,-0.039097096078139146,0.07499948904647058,-1.2413065472330799e-07,-2.426616375519266e-06,0.23225722913700556,0.9726543988013915,0.12753509850138792,-0.0454789202529078,0.44262618740524834
5.985,0.0037647229669454554,-0.03858685759758649,0.07499999784703362,-2.673121913768124e-07,-5.980697087571983e-08,0.2366220797071719,0.9716017658459548,0.1509178204501549,-0.0432619071668756,0.4387463042945062
6.005,0.007102610568794514,-0.03782819345703085,0.0750003397196575,-2.2608080875147007e-07,-9.318463692677871e-07,0.24092332570769884,0.970544152076052,0.17287227887055953,-0.0427864290425776,0.4297584195583172
6.025,0.010862750975989264,-0.03680230995176548,0.0749999998663458,-4.253881185506036e-06,-1.0746187356907964e-06,0.24520602507572886,0.969470992473375,0.19333947029625292,-0.044920896524055266,0.441228530058104
6.045,0.014991063489881683,-0.03553521061795266,0.0750003463380493,-6.743028374653653e-08,-8.993866667161122e-07,0.24944060845928243,0.9683900984885427,0.21440643462613762,-0.04299532385315363,0.42994511363422744
6.065,0.019429540091647497,-0.03406381170795732,0.07499371234365206,1.1223129482921937e-05,-6.093272686287899e-06,0.25380285905715666,0.9672559684857605,0.23233172275091202,-0.04354330482043425,0.44141399656568714
6.085,0.02424363076430479,-0.032380668849166766,0.0749998443867496,8.316102256688021e-08,-2.0446515294818295e-06,0.25841854954952553,0.9660330497682428,0.2560431777813819,-0.043970538513818797,0.43452530925079424
6.105,0.029417907757823,-0.03038797023779868,0.07499999985808584,-3.974952158482913e-06,-1.080933125553485e-06,0.26267976041075897,0.9648830724256581,0.27797984672919923,-0.04468562247393018,0.4374418767017146
6.125,0.03492820015408499,-0.028167526406646517,0.075000002217495,-8.038177006221054e-07,-2.3310155484124153e-07,0.2671468086841112,0.9636558424091013,0.3042092381705658,-0.04688386644753413,0.46834246523091005
6.145,0.04084112108652685,-0.0256944500421282,0.07499906577596337,3.7803182967200044e-07,-2.3048108039862465e-06,0.2716775526400425,0.9623883350218154,0.3240994485780049,-0.04819471742156306,0.4554577602046642
6.165,0.04703944053481382,-0.02295154751062092,0.07499989260026083,-4.326808212211532e-08,2.47494281829574e-07,0.27609179698943376,0.9611312707612224,0.34186139961966583,-0.048116228610926154,0.48942842631834077
6.185,0.05348981662615823,-0.01996992786751382,0.07500144326025396,4.35414444285715e-06,-2.4834477088319084e-06,0.28056688182141165,0.9598344778136927,0.3540979716674778,-0.046674325361602154,0.4639602626023147
6.205,0.06032465237916169,-0.016664937552947123,0.07500000297803977,-1.0456359448912832e-08,1.1826830051975976e-08,0.2851066558970731,0.9584957979893223,0.38890463286930266,-0.047668391922248504,0.46624300871726754
6.225,0.0674638347043105,-0.013075843695554442,0.07499559070125064,-8.352283983928228e-06,-3.657130153000169e-06,0.28957609619299657,0.9571549949880056,0.3999917306169348,-0.045554462844679955,0.44705382319817843
6.245,0.07489022812724541,-0.009131766631424405,0.07499999860407258,-4.6170656049764735e-07,-1.3441927453063562e-07,0.293816396842057,0.9558618754540424,0.4258563643157982,-0.043522371499363666,0.43825105697678707
6.265,0.08264445980789005,-0.004877210685385782,0.07499848553412547,1.9215789522007017e-06,-7.4103237677490706e-06,0.2980878842902448,0.9545384293891789,0.4454337832593835,-0.04387617332351798,0.43321050887112555
6.285,0.09113296081623623,-0.00025141777025056904,0.07499803286695308,2.7094090519534543e-06,-9.470381045043467e-06,0.3034746401173243,0.9528395157153337,0.5112088045175183,-0.0658766918625655,0.6667029984469871
6.305,0.09969426682642915,0.004127280760316775,0.0749999997422174,-1.688389493270408e-07,-5.488121329895339e-08,0.30933799792352584,0.9509521560208133,0.46304501338473425,-0.07425037610771737,0.5995875542668541
6.325,0.10806404658845761,0.00869487994265718,0.07500044234527886,-1.016441039950421e-06,8.633668594405261e-07,0.3153463668976836,0.9489766429594845,0.4677386106020469,-0.06380485718820536,0.6541012041116483
6.345,0.11636889677507858,0.013373237740656347,0.0749969244525687,6.404034388557106e-06,-6.113204035145553e-06,0.3214138209065967,0.946938834166093,0.4734992388458801,-0.0627083365098422,0.6412046212586713
6.365,0.12462352009805938,0.01815153208377761,0.07499999678857554,-1.5532323107186994e-07,-1.364525699873743e-07,0.3274895266468515,0.9448548089185864,0.48337622331245933,-0.06738440711161173,0.6675683085087977
6.385,0.1330307961497954,0.023103535640932617,0.07499999974226153,-1.820839153493925e-07,-6.430907387303033e-08,0.33373627169703873,0.9426664844756725,0.484867542432749,-0.07078624482453591,0.646341390926059
6.405,0.1414687273284777,0.02810451507878108,0.07499889166828118,-5.442911357234596e-06,9.78373391989269e-07,0.3404303443569744,0.9402697382189906,0.4907986181336329,-0.07408914034492925,0.7345501111378009
6.425,0.14992106106003794,0.03328797857381024,0.0749984583187704,-5.448702690712983e-06,2.076497994981476e-06,0.34742480198571213,0.9377078473230288,0.4924352778233575,-0.07620280248241693,0.739794825587583
6.445,0.158275329290068,0.038584906684689044,0.07499931335641595,-3.3708048339090743e-06,5.627400351633046e-07,0.35439163669131496,0.9350970900561995,0.49448742289269837,-0.07293569512538214,0.7220078574667176
6.463,0.16664319135929742,0.04420600165912863,0.07500030829444197,-2.806249395023875e-07,-9.249153499838996e-07,0.3609666859527313,0.9325787106895418,0.49986843185205965,-0.07023644426020056,0.7007690511862472
6.485,0.17494068559388373,0.04996035854850627,0.07500030510392414,-2.588619837212405e-07,-9.111821711228657e-07,0.36749356427740126,0.9300260642658323,0.4998124890457765,-0.07026924600619561,0.7008485723217527
6.503,0.183156711478518,0.055830336167013585,0.07500030015467761,-2.6231394390239437e-07,-9.035616434338105e-07,0.374002506503173,0.9274276926685221,0.49981102870346605,-0.07026951594375128,0.7008474223859191
6.525,0.19107382720660504,0.06157065638042636,0.07500096486757045,4.041906705412115e-06,-9.460345166438273e-07,0.38064449170921355,0.9247214558526273,0.4927284912290463,-0.07676081184668318,0.7720213982034045
6.545,0.19902201828249266,0.06732337311703987,0.07500000110674515,4.3570293149043976e-07,1.7794081654122108e-07,0.3878554846086789,0.9217201978142527,0.4745884679860577,-0.08020806020533397,0.7916648633883318
6.5649999999999995,0.20660272862475315,0.07301101846258146,0.07500009713408069,3.2213084994859145e-07,-1.293227335612151e-07,0.394827392698197,0.9187553156172884,0.46760769511671674,-0.0758467457412356,0.7568607665034219
6.585,0.21409393713356814,0.07881158036048988,0.07500010086231676,3.013068302399206e-07,-1.4662792798293076e-07,0.4017700190405957,0.915740602900192,0.4676140663776637,-0.07585998950382436,0.7568991279044949
6.605,0.22149651812174376,0.08472487793181588,0.07500010347961888,2.823128746530437e-07,-1.605085479305714e-07,0.4086896802822284,0.9126734055677882,0.46761408642522156,-0.07586002297074504,0.756899832089184
6.625,0.2289785825210942,0.09099397083010591,0.07499999375605582,-4.1848152652915435e-07,-1.7397420675601216e-07,0.41537366712321216,0.90965087624891,0.4805232439110849,-0.07306389877882438,0.7262877454008456
6.645,0.23636684996717314,0.09742720352660475,0.07500003922402794,-3.0798099540231544e-07,-2.520497728050722e-07,0.4219142235079016,0.9066357526601111,0.4834208293520765,-0.07260694746946991,0.7192182769212585
6.665,0.24369925311634125,0.10404456687568774,0.07499553218213498,4.774196801587222e-07,-1.2130547326334629e-05,0.42831117745467717,0.9036313048583533,0.49114812849516065,-0.0705020798397478,0.6989102571210222
6.6850000000000005,0.2509286350325296,0.11075528371317647,0.07500001420726987,6.611464631592522e-08,-5.1539660892222454e-08,0.43470745336108335,0.900571723957795,0.48310330228793213,-0.07357440277840382,0.7291096562332493
6.705,0.2580665368388924,0.11770887909615699,0.07499999795701803,-8.719911777339195e-07,-3.9378476927097226e-07,0.440583807734306,0.8977114839197639,0.4971968529747005,-0.0627439834782384,0.6216002639038217
6.725,0.2651321356695311,0.12489227719210863,0.07499941047371828,1.6061400374081223e-06,-4.586066720176783e-06,0.44621897523454296,0.8949238102302467,0.5001260175218595,-0.06313233511119867,0.629781021358245
6.745,0.2721101778138193,0.1321648453593234,0.07499945608323251,1.5786967418731308e-06,-4.4811872095088695e-06,0.45184619102248147,0.8920958578739743,0.5001293876663333,-0.06313054390538886,0.6297878374782053
6.765,0.278996046121477,0.13952471254011786,0.07499945697104404,1.6006673556442827e-06,-4.4669918390086985e-06,0.45745549392278884,0.889232517993658,0.5001299358094625,-0.0631302929917574,0.6297880483901193
6.785,0.2857886672508695,0.146970726237145,0.07499945651003376,1.6262897955745216e-06,-4.456909117585452e-06,0.46304665061293365,0.8863339096151265,0.5001301456908337,-0.06313007214563446,0.6297881852718736
6.805,0.2924641546261515,0.15451133373279027,0.07500032510367796,-1.7432347485439567e-07,-1.0163178068824892e-06,0.4685038423310598,0.8834614591027558,0.500132289009863,-0.06171332685108674,0.6156813000580116
6.825,0.2990482246256155,0.1621414453181297,0.07500032568416509,-1.638939002688056e-07,-1.0167117400336085e-06,0.4739343089686753,0.8805602028148467,0.5001111433325022,-0.06172665308684877,0.6156905614654021
6.845,0.30553783004893326,0.16985196840403222,0.07500031590442104,-1.6518221085083723e-07,-9.939665502298508e-07,0.47934681712619664,0.8776255630449521,0.5001109693895087,-0.06172666379523556,0.6156904442152806
6.865,0.3119319996653343,0.1776418161262623,0.07500030635605526,-1.6506567718776243e-07,-9.710012887575773e-07,0.48474115395972023,0.8746576551181776,0.5001109596254754,-0.06172667237773097,0.6156904053491553
6.885,0.3182297642463941,0.18550980775158668,0.07500029711800577,-1.6349190624189754e-07,-9.479813530150514e-07,0.4901171153308202,0.8716565913585866,0.5001109537771119,-0.061726634400599584,0.6156903932501839
6.905,0.3243889955080055,0.19346754301644645,0.07499970804797876,1.9578718569665738e-06,-4.743986936495821e-06,0.4952743357511952,0.868736630009276,0.5001494098771524,-0.059252491436634636,0.5912753255850698
6.925,0.3304531953167698,0.20150627306212018,0.07499967205371907,2.0807449999861883e-06,-4.838887146006568e-06,0.5004022677524146,0.865793029771259,0.5001359186991942,-0.05926768734754237,0.5912784859177473
6.945,0.3364219417951565,0.20961611495065202,0.07499965479478837,2.1049310843853213e-06,-4.790564039399098e-06,0.5055127038922952,0.8628191619198777,0.5001357028840525,-0.05926760158983596,0.5912787944840266
6.965,0.34229437070839713,0.21779597064866252,0.0749996392254906,2.1271929123041753e-06,-4.737488812794727e-06,0.5106054687325365,0.8598151285441875,0.500135940449902,-0.05926754910124768,0.5912792389861431
6.985,0.34806966088859137,0.22604469662043367,0.07499962425323504,2.150476359008744e-06,-4.684705549912097e-06,0.5156803845984528,0.8567810344036688,0.5001361991658946,-0.05926745754644197,0.5912796855448582
7.005,0.3535972369980484,0.23415181302833282,0.0749996165675215,2.515888226174667e-06,-5.206898691995653e-06,0.5205741979869728,0.853816434812998,0.48693861008187883,-0.0572933747024148,0.5717062683759233
7.025,0.35902664259243533,0.24231476218868217,0.07499971087077678,2.3567618966802385e-06,-4.84922329104471e-06,0.5254471085986168,0.8508262666586429,0.4869864002532768,-0.057303274371425544,0.5717292883739409
7.045,0.36436241436032146,0.25053932135230583,0.07499969371507365,2.366024512153771e-06,-4.767485771364548e-06,0.5303028786094357,0.8478082665970056,0.4869879904818799,-0.05730327301040486,0.5717301533391936
7.065,0.36960379721256037,0.2588243536122072,0.07499967382718287,2.3841618470475873e-06,-4.700308946371197e-06,0.5351413198832158,0.844762551091058,0.4869882995257484,-0.057303309625057336,0.5717308745070002
7.085,0.3747501052786438,0.26716877482715545,0.07499965470029026,2.4033577998195387e-06,-4.6354018900953535e-06,0.5399622741105188,0.8416892196708556,0.486988575197793,-0.05730334840973475,0.5717315834310476
7.105,0.3798006655846983,0.2755714940656227,0.07499963644550474,2.423131732935878e-06,-4.572279504567554e-06,0.5447655837185827,0.838588372665025,0.4869888542962452,-0.05730332490842319,0.5717322814911283
7.125,0.38483218655123363,0.2842359491248787,0.0749999960779687,-2.6524251902756943e-07,-1.6632949304326212e-07,0.5494494184636853,0.8355269813416082,0.5002165763062025,-0.056245924407931996,0.5579169957312983
7.145,0.38976662656461514,0.2930037092075963,0.07500031098242832,9.52818944411651e-08,-8.570987898877448e-07,0.554088131997107,0.8324580121418812,0.49979288541025385,-0.05576004453513078,0.556066707684603
7.165,0.3946033480024328,0.30182646816351555,0.07500030633325568,1.0963018438747632e-07,-8.370791719171993e-07,0.5587086291225697,0.8293640140151163,0.4998193535793748,-0.05576146258913223,0.5560694023700229
7.185,0.3993416487410572,0.31070245228026355,0.07500029739622356,1.1692452944312123e-07,-8.076558657958593e-07,0.5633118542890121,0.8262443674947556,0.4998201513349114,-0.05576146203073179,0.5560697491685631
7.205,0.4039809443939957,0.31963058249718346,0.07500028891698254,1.2378663092364033e-07,-7.79604471537516e-07,0.5678976636975376,0.82309916994628,0.4998199246163906,-0.05576147970120429,0.5560701216898595
7.225,0.4081248744914309,0.3279981213791454,0.07499999469062416,2.1046402168911455e-07,1.6566463368156772e-07,0.5718325353910882,0.8203703745675657,0.43647584462518063,-0.038068435093173036,0.38149337944176065
7.245,0.4118557594721267,0.33609552236023604,0.07499496970946226,1.0603594214698888e-05,-7.913465233296813e-06,0.5747947359297663,0.8182976300664516,0.45155481786021634,-0.035876240606482035,0.3557619558948882
7.265,0.41572486979447354,0.34470322683450444,0.07499747591210223,5.3167087175716105e-06,-3.965650982113537e-06,0.5777825402231984,0.8161907474170693,0.482467988323878,-0.03720025900663615,0.38549855740779293
7.285,0.4196198194901521,0.3536754613599312,0.0749988669426542,-4.494740549066173e-06,2.2519984058768947e-07,0.5806967034688287,0.8141199779886144,0.4919418086373226,-0.03752770472175712,0.3642748154891807
7.305,0.42356554027896826,0.36285662358251186,0.07500026548240596,2.1672692516207544e-07,-6.474630174040417e-07,0.5838173848256902,0.8118850048959063,0.4997986659755046,-0.03857773968639949,0.38521760860305665
7.325,0.42740244730562515,0.3721128519692336,0.07499905944733262,3.4141035052688567e-06,-5.08591225817663e-06,0.5867423674476373,0.8097736685052307,0.5000241057042851,-0.03593712154015319,0.3595843220693787
7.345,0.43116696402654736,0.38140500350981593,0.07499946381861167,2.724299835963783e-06,-3.95670482968045e-06,0.589650988636785,0.8076581650528798,0.5001532272539086,-0.03604780246774289,0.3596825662999881
7.365,0.43486491858955917,0.3907239908789164,0.07499946547667466,2.6916687284504166e-06,-3.870269523859468e-06,0.5925521380573843,0.8055320997088811,0.5001578792663752,-0.036048329062718903,0.35968359498247104
7.385,0.4384957441372479,0.4000693408330738,0.07499945454357287,2.691604929756019e-06,-3.8326264513606275e-06,0.5954456283527124,0.8033956084356634,0.5001582689330767,-0.03604851116214958,0.35968432031203484
7.405,0.4420973675257409,0.40952090542677705,0.07499998726559719,1.0525814617767678e-07,3.976043349160765e-08,0.5983515936970711,0.8012336552592899,0.5078479658842939,-0.03796495181992271,0.3740816207523128
7.425,0.44567037736839715,0.4190430213710405,0.07499761643571179,1.6617287475966906e-06,-6.206012500854774e-06,0.6013528466171864,0.7989835754407788,0.5100686852002977,-0.039612283186981484,0.38651372624908575
7.445,0.4490905745198764,0.42850239915662414,0.07500026687730184,2.4509991461479324e-07,-6.354819760937302e-07,0.6041438857678026,0.7968752507694765,0.4997569671174289,-0.034111228890791684,0.3410580085749783
7.465,0.45241521853861233,0.43795834206725637,0.07500029995830157,3.4694148015263584e-07,-6.657765767929414e-07,0.6068587238315397,0.7948097189321424,0.4998330172437891,-0.03421210969802807,0.341138248683332
7.485,0.4556755865971184,0.4474365730388259,0.07500028926945693,3.302318180742411e-07,-6.456032756066457e-07,0.609566628667893,0.7927348391574154,0.49983620459387407,-0.034212344331316924,0.3411394073294019
7.505,0.4588712124416604,0.45693682619987613,0.07500027898197814,3.123160614205933e-07,-6.275283291952127e-07,0.6122674467569527,0.7906507279711003,0.4998362400361045,-0.03421232198673954,0.34114044485534606
7.525,0.4620007192727709,0.46645626000829354,0.07499528678834844,1.0874047538352286e-05,-6.457544630620102e-06,0.6149324797591855,0.7885797646257949,0.5017133964171874,-0.03401702471210766,0.3385116857996584
7.545,0.46504642762991993,0.47600098952560743,0.07500030962530552,3.488231611580745e-07,-6.980841728539372e-07,0.6175301610608886,0.7865472014949286,0.49985393505290276,-0.03299365036163128,0.3290311648129079
7.5649999999999995,0.4680274203379812,0.48556906841954905,0.07500030171814609,3.299905775124416e-07,-6.878350300984641e-07,0.6201149162820804,0.7845109881983084,0.49983742632902073,-0.03299929626567984,0.3290444962632094
7.585,0.470945398414891,0.49515656219273074,0.07500029126099955,3.07293640628478e-07,-6.731734172138487e-07,0.6226929807210307,0.7824662623782639,0.4998366984808704,-0.03299931311871579,0.32904568373128473
7.605,0.4736894659124448,0.5045851131484578,0.07499700926851804,3.768388025244097e-06,1.255594041962924e-05,0.6249406957275642,0.7806722274115403,0.48391459849919005,-0.02838355100872153,0.30106132859582685
7.625,0.47640133827472014,0.5142057154194706,0.07499913163603941,-3.2388690813739045e-06,1.0477071045849715e-07,0.6271140715848456,0.7789274300021639,0.5006069430062974,-0.028501713965110684,0.28045079482058083
7.645,0.47903162317630466,0.5238706163445881,0.07500032799023765,3.616050986798783e-07,-7.47655405606819e-07,0.6291863881951436,0.7772544557024169,0.4997943491807984,-0.026504640250854056,0.2643337333621589
7.665,0.48160569411218374,0.5335482401023064,0.07500031974104025,3.396090165575732e-07,-7.412447728937907e-07,0.6312389184354625,0.7755884397357679,0.4998384152937432,-0.026513692095556138,0.26435821322168185
7.6850000000000005,0.48412858611779525,0.5432393157895034,0.07500030727636828,3.108653322568084e-07,-7.25269234043083e-07,0.6332870732336837,0.7739169741480623,0.4998400859465284,-0.026513658220818484,0.2643594875871634
7.705,0.48670329365387355,0.5529555979710264,0.07499999974233562,-8.138129660723474e-07,-6.699632776512e-07,0.6356817191077093,0.7719512627045546,0.4992448958356212,-0.03206324429583761,0.3039238206195808
7.725,0.48918997449808915,0.5626164941934672,0.07499980500580952,-8.506042053762352e-07,-1.4506850656855498e-07,0.6380277977078129,0.7700133306322516,0.4989781532009754,-0.031654859772008465,0.30847210717936424
7.745,0.49160306819717964,0.572339300636042,0.07499944931636543,2.6384895071004784e-06,-3.5840451882847068e-06,0.6403114765694705,0.7681153643520076,0.5001748674498806,-0.029734198016852537,0.2966906293365368
7.765,0.4939579676760513,0.5820762806532919,0.07499941460685326,2.720709960066997e-06,-3.68667342650813e-06,0.6425876549390407,0.766212180599441,0.5001654291794964,-0.029736125684190012,0.29670584352624213
7.785,0.4962550521926241,0.5918270594450161,0.07499940540881476,2.711589353246121e-06,-3.677204053873654e-06,0.6448582025445585,0.7643022298738418,0.5001651438444803,-0.029736245316016832,0.2967065423511032
7.805,0.49848714899701935,0.6015924657988375,0.07499939737540762,2.7006991308412565e-06,-3.6616222334102285e-06,0.6470942979760532,0.7624099746895877,0.5001654753574437,-0.029350221530854287,0.2928628601140555
7.825,0.500661880916572,0.6113708012729829,0.07499938968554146,2.689545702292963e-06,-3.647381802939496e-06,0.6493243392710456,0.7605116057034783,0.5001655948232826,-0.029351516576410247,0.2928663688022674
7.845,0.502779305895795,0.6211617071691529,0.07499938214938315,2.6789348690792624e-06,-3.6331854841546687e-06,0.6515488199120983,0.7586067065685456,0.5001657330443833,-0.029351662003346435,0.29286684780639555
7.865,0.5048393481969022,0.630964848081952,0.07499937472586365,2.6692696553688474e-06,-3.6185767629035704e-06,0.6537677168353981,0.7566952969350421,0.5001658539842095,-0.029351853054857532,0.29286726925504036
7.885,0.5068419369507543,0.6407798876719093,0.07499936738838071,2.6605980810608188e-06,-3.6034146335583774e-06,0.6559810106664371,0.7547773934246947,0.5001659548369939,-0.029352032256569044,0.29286764997092524
7.905,0.508848267564383,0.6506157246850642,0.07500023183702448,7.82632786923536e-08,-7.063283869931806e-07,0.6584186320805133,0.7526519148508961,0.5001165623684406,-0.03202678471744652,0.3196596835303715
7.925,0.5107806993710288,0.6604508634238975,0.07500024329657741,9.754703769454658e-08,-7.29355147278251e-07,0.6608218977123221,0.7505427499505566,0.500137535032958,-0.03205905001055544,0.3197751072115414
7.945,0.5126503019552054,0.6702982195741882,0.07500022726803951,7.083318521729346e-08,-7.012391889793372e-07,0.6632185723036216,0.7484257647562976,0.500137717964115,-0.032059220109101186,0.31977676346632544
7.965,0.514456889767527,0.6801573324562867,0.07500021148799697,4.5536755203703566e-08,-6.727101294488262e-07,0.66560847189556,0.7463011202861769,0.5001377724281404,-0.032059333570874315,0.31977749983900355
7.985,0.5162003885004396,0.6900277983361099,0.07500019621025651,2.200205827245372e-08,-6.442934651678795e-07,0.6679915703270138,0.7441688396940808,0.5001377860610914,-0.03205942555886327,0.31977816292631844
8.005,0.5178523695016666,0.6999047809694989,0.07499960295700757,2.442847740585124e-06,-3.354133640778182e-06,0.6702544769331813,0.7421313469553822,0.5002105660339173,-0.03023488369122968,0.3018630706129704
8.025,0.5194383679347309,0.7097967966796355,0.07499948983880768,2.8671042302490064e-06,-3.7934358995586604e-06,0.6724919508314056,0.7401044359037176,0.5001680572891652,-0.030259987093665987,0.3019142479664469
8.045,0.5209646806785566,0.7196981729293659,0.07499946900230756,2.8712981472601066e-06,-3.769858008975889e-06,0.6747233639485218,0.7380707162051168,0.5001664092900794,-0.030260200143123146,0.30191487333687067
8.065,0.5224311800808581,0.7296085839464663,0.07499945324166113,2.8616057966078094e-06,-3.72913380302332e-06,0.6769486313001885,0.7360302647029578,0.5001664087187286,-0.030260335666195966,0.30191521473287547
8.085,0.5238378124183312,0.739527669412983,0.07499943825979419,2.8530619989220515e-06,-3.687972236974683e-06,0.679167731816913,0.7339831006480522,0.5001664459858353,-0.0302605212082373,0.3019154994673673
